Period,Name,Weight,IS CAGR,IS Vol,IS Sharpe,IS Sortino,IS IR,IS MaxDD,OS CAGR,OS Vol,OS Sharpe,OS Sortino,OS IR,OS IR HFRXSDV Base,OS IR SG Trend Index,OS MaxDD,OS IR Efficient Capital Best Trend 15v,OS IR Abrdn MOSERS Trend
2016-02-29,User Weight,,19.152105258826357,20.72552941538146,0.9192832814432181,1.6833354339925208,0.9465944123997589,17.422004844610907,-8.572534365159967,29.556541293837867,-0.2914256067950968,-0.42039138449295904,-0.16900827399637525,1.381752939261414,-0.1767146587456022,-0.2107745034372087,26.677672097837924,
2016-02-29,,,,,,,,,,,,,,,,,,
2016-02-29,Quantica Managed Futures Program,10.610796581375652,17.83506977555904,24.999999999999996,0.7094436234355754,1.3089202851138215,0.7760980190102592,16.23269784503186,-30.43030236115647,40.67887443232896,-0.7490200235814795,-0.9270816106532649,-0.6835300730757975,-0.6978122263971255,-0.6227559904204015,-0.7841611007133494,45.37535101723381,
2016-02-29,AlphaSimplex Managed Futures Strategy,15.114796732222773,29.038195760330797,25.0,1.1572384782307068,2.43931687354913,1.1441727670686528,18.987742448044266,-12.978698861472804,28.596008130463936,-0.4553171911055918,-0.6340743774617024,-0.3547842791048103,-0.08689758816523509,-0.33059691519062656,-0.4568286615760365,30.11807044606747,
2016-02-29,Lynx Fund,12.324796854688845,22.256194030340826,24.999999999999996,0.8862017034238735,1.6367795548165123,0.9259150130804268,23.009953748400967,-21.56147692487619,26.058405579346882,-0.828942567121814,-0.9827719392594698,-0.8026182065570088,-1.0956374809486213,-0.686659663381003,-1.185758840630871,31.55081043144624,
2016-02-29,Transtrend Diversified Trend Program,8.301424468463317,12.481698892142944,25.0,0.49558130317111804,0.8589975254931437,0.5884631944022651,30.83941273416524,-10.308792622247276,43.443267519723726,-0.23818425512001143,-0.36622442821822826,-0.054882947907581976,0.21669507562131532,-0.06360293099138109,-0.021373003965788413,31.7989582727651,
2016-02-29,Systematica BlueTrend,5.328305014781696,6.0343067598624955,25.0,0.23785100370968687,0.3536361305164792,0.3545171334518257,35.29443812912254,-0.8432046182303754,27.738923715021702,-0.031879306648419155,-0.048161563494606124,0.09497413810666759,0.6217947189929702,0.06120269508710328,0.23907555736300704,22.34312207981175,
2016-02-29,Winton Diversified Macro,11.175204304717882,19.123284980616482,24.999999999999996,0.7610171462152103,1.376826967840701,0.8211141704217654,24.770402955871184,-3.8976184462313657,35.203203262115146,-0.11185126401616857,-0.1661033113259033,0.04752207500318467,0.5086399886395717,0.023526407033630355,0.13278062587317044,23.916438613539192,
2016-02-29,The Winton Fund,11.502166773604053,19.992508631611393,25.0,0.7957327384801105,1.4845328256040948,0.8500702846719987,22.972653742268378,-6.217303385002504,31.8808195198401,-0.19628570989704006,-0.282430508908351,-0.05616009304191986,0.38422021242137705,-0.06491620461617476,-0.005455379964022281,20.410697080551255,
2016-02-29,Kaiser Global Diversified Program,8.997865226929102,14.443720386280834,25.0,0.5740711514559682,1.0600877255290255,0.658289645522441,27.697677377911177,1.541384044868943,26.819000669507844,0.05597691611945741,0.09693754652058285,0.17490055945212782,0.8264449988283774,0.13178823247783789,0.3101601719106231,23.5312315660148,
2016-02-29,FORT Global Trend Program,8.832966348941493,13.422282171709776,25.0,0.5330966953294951,0.8526643721798571,0.6244430837641616,27.221012514300735,21.859855192251242,36.72096194843079,0.594237883632683,1.3862831170494614,0.6987738903653632,1.3358393204489671,0.6263017343974178,0.9645192696693542,17.751291876822663,
2016-02-29,ETC Evolution Strategy,7.811677694275184,11.620003691366776,25.0,0.46109403388678327,0.7324211583123426,0.5595991860905846,26.70615693108064,-9.940702167139204,27.645739698931564,-0.36110384974906773,-0.5090745015757335,-0.25247093030372975,0.09874004180831922,-0.23280824132203407,-0.24950687994088772,24.705602695970363,
2017-02-28,Equal Weight,,13.475933239872884,21.326882671467896,0.6288337429680879,1.0470909929078216,0.6960756775390493,23.649332222808606,-12.466567278657037,21.56581168666166,-0.5910209602991567,-0.8749294267692104,-0.5318912666009209,-0.18527961262614243,-0.024711448018416505,1.7116402190722606,19.103293360621333,
2017-02-28,User Weight,,16.00646872697311,21.610757144497946,0.737634867814432,1.2657464557188887,0.7926534238874018,23.334156903809856,-12.570404987276296,21.684333997338268,-0.5925718159345942,-0.8794132816635277,-0.5333857872003728,-0.13065511063945753,-0.00345162270184701,1.999468224660849,19.44150469374899,
2017-02-28,,,,,,,,,,,,,,,,,,
2017-02-28,Quantica Managed Futures Program,6.797897719502152,6.556891589328107,25.0,0.259808363537175,0.3637013531643681,0.37852541144835206,38.99760727435425,3.5093658563606134,24.024663253645485,0.13225189393982836,0.23899367571852007,0.23728560378754518,0.8758591022794129,0.3928920367001194,1.0135179501525209,15.248010700091896,
2017-02-28,AlphaSimplex Managed Futures Strategy,17.91508688731925,28.70743968111875,25.0,1.1455177978901003,2.201764297843979,1.1366664702265057,27.918834126807678,-21.65825859862419,20.512435990721574,-1.06800582599518,-1.252455423975942,-1.0983027341834244,-1.6019940492493243,-0.7423803340572244,-1.0280020867770803,25.414974385635404,
2017-02-28,Lynx Fund,9.939500786349544,12.807511655446868,25.0,0.5096536418208893,0.8229747568380434,0.6025603291821743,31.566512254674695,-13.295852968604327,28.02229821380354,-0.4844595939228276,-0.7568408744810158,-0.3934902457933527,-0.3775931008370642,-0.17494721009800893,-0.023141662521691326,28.052762628141316,
2017-02-28,Transtrend Diversified Trend Program,8.82488220878674,10.600840931249312,25.000000000000007,0.4214713824726606,0.6801403523015375,0.5230710993295207,26.325658691026486,-2.6625565288304065,25.149455130294836,-0.1183344367855895,-0.20115628686182915,-0.007989907089862741,0.3616880994243423,0.19476244237724655,0.6659928803610571,13.90182332099833,
2017-02-28,Systematica BlueTrend,5.0,2.593899478697792,24.999999999999993,0.10127630181043346,0.1489387574498709,0.2228189512528058,33.42360833635038,-29.947811647508548,19.415271312570383,-1.553669814840894,-1.5494169219476073,-1.7302566979262244,-2.216732349119828,-1.3811102687972643,-1.9486111633157666,30.153291366930045,
2017-02-28,Winton Diversified Macro,12.811735632496951,17.703042780734755,25.0,0.7054835788452737,1.1959975497486863,0.7750176134542649,21.592832613159384,-10.968117581464332,22.774621404078673,-0.4940797193651639,-0.7835753845758813,-0.42069653434403786,-0.4593351509732193,-0.14714145540335594,0.07385866327788204,15.688409574786654,
2017-02-28,The Winton Fund,12.218535165176068,16.632358121373294,24.999999999999996,0.662609901697105,1.1250431673493997,0.7375198678574115,20.794482986787287,-14.517333141267486,20.67848820192672,-0.7152183754008111,-0.9635088137033854,-0.6743440584553403,-1.0028493760850037,-0.3369920191956494,-0.28906231549897116,13.521018068850065,
2017-02-28,Kaiser Global Diversified Program,8.87672742218168,10.828652898434088,25.0,0.4306273354134571,0.7050807043478818,0.5324204935131716,27.694134929174407,-10.056856539839277,20.136593979448683,-0.5136749438602528,-0.7196247069044638,-0.44816661989615947,-0.2655021355731014,-0.1427126477939101,0.10125337519357332,13.70354443123295,
2017-02-28,FORT Global Trend Program,11.764074122590383,15.754347485142151,24.999999999999996,0.6274735145406778,1.1015062076432194,0.7055614751455918,23.056544544754143,-6.925368658258357,30.815421492175695,-0.2344772029117626,-0.386145704516701,-0.10533712643400496,0.09384449391628358,0.06957563959160579,0.32332063368684927,25.769937613369954,
2017-02-28,ETC Evolution Strategy,5.851560055597227,5.234135767970782,24.999999999999996,0.20688726695013987,0.31196316574110994,0.32373535894605077,27.358309457306962,-18.84888999709452,28.586898585693195,-0.6684158976519384,-0.9181593897855452,-0.6038787793863942,-0.5433987572750762,-0.35139992576199486,-0.29549080717036075,24.948960004050402,
2018-02-28,Equal Weight,,11.74852125859671,22.065178704365266,0.5252001393265282,0.9053954820698802,0.6050526990629946,23.047642021840552,8.852834076311478,27.07392239727952,0.2931057446846675,0.4391062972240043,0.4073541232617958,-0.4122518325857566,-0.18903464162525926,1.533137924433593,13.997341942780594,
2018-02-28,User Weight,,14.230329578439749,22.125521532446037,0.6357366733509214,1.126929089539727,0.7039831889065824,21.636294354901565,8.394868110962882,26.388529135913704,0.28352791445957587,0.41842396351146033,0.3956629076976205,-0.4309195168185795,-0.21269324865244302,1.1558182421779584,13.34068650411493,
2018-02-28,,,,,,,,,,,,,,,,,,
2018-02-28,HYDRA Platform Metori Global Trend Cell,17.00129538497225,22.815206960126154,25.0,0.9056634863043597,1.7639451499509855,0.9411892243464121,19.128502865065165,22.836587533266272,28.018424520654783,0.7790738818243468,1.3941191002585465,0.8355415004608597,0.9693686169614699,0.5017877720900806,1.338725816028586,10.634540089217538,
2018-02-28,Quantica Managed Futures Program,6.145701159698969,4.658432337961282,25.0,0.18054433719703067,0.26401509369461984,0.3013477951856972,38.6139360713962,28.476051277123872,25.599062733243507,1.0704923982153953,1.8184584931726178,1.07157010326666,1.993808297837597,0.6745948933450012,2.102163056406337,9.761273114750747,
2018-02-28,AlphaSimplex Managed Futures Strategy,9.762552566042046,10.702601840393289,25.0,0.4216831140902848,0.7113072868977436,0.5220564210145012,38.21364335701591,-2.373382356677156,34.91574771755699,-0.09197746788409265,-0.12722737460426783,0.0735287058603761,-0.23061082770622507,-0.12389220590033555,0.15331851778300667,21.875241497499776,
2018-02-28,Lynx Fund,6.643079625091042,6.139561774887237,25.0,0.23955281518137714,0.39375001170694046,0.35245367907749103,36.85451376473638,-21.073034773702403,37.873620307646455,-0.5747006948457597,-0.7323316023860876,-0.4606576784072355,-1.225835272677832,-0.5993378708153623,-0.735616712845317,22.86402615203049,
2018-02-28,Transtrend Diversified Trend Program,9.708600079409326,10.831275927171502,25.0,0.4269605621224977,0.7206768233773471,0.5273654549213194,24.476287517666893,1.0836097822827018,32.1610834636201,0.007055117660902719,0.011034668255213312,0.15213931334952635,-0.15318938846031008,-0.07083833064039372,0.3021588278540638,15.661969827568079,
2018-02-28,Winton Diversified Macro,9.641641820654307,10.234718404684262,25.0,0.40309603945922245,0.6852079854505061,0.5054980148024992,23.181660693832118,15.515634793646571,28.85908968893543,0.5039990276815034,0.7896690611413486,0.606683771659373,0.8236545654947879,0.31147174758262386,1.2079667993070884,15.71917457947043,
2018-02-28,The Winton Fund,7.4001888711382895,6.619400913804796,25.0,0.25867711252714326,0.42021752480801416,0.3715085376930502,28.92293211096564,24.100140733095877,28.297414300790376,0.8153162745287359,1.423578744058094,0.8681511148361636,1.519353103583198,0.5432266023317319,1.7601810921783931,13.550947455400875,
2018-02-28,Kaiser Global Diversified Program,5.0,3.1282594018918752,25.0,0.11927504412264121,0.1832258753330086,0.23977399197065796,23.775815017580225,24.83163920639262,34.264171073174836,0.6941813536978946,1.3986277120957478,0.7773180959930465,0.7682952848038341,0.5004378744274025,1.1190081932954956,12.94075782430857,
2018-02-28,FORT Global Trend Program,12.489191213125766,15.106275231394207,25.0,0.5976855989441775,1.146225054595219,0.6782077143856996,23.606743231269324,-7.4312283770874625,19.20616073469151,-0.42818647470155125,-0.5480052771777917,-0.3565030674733772,-0.9824059964991788,-0.6066236871906625,-0.3957805202461409,11.437679431137493,
2018-02-28,CFM ISTrends Program,16.20774927986802,21.552805710355273,25.0,0.854837215185064,1.5337979734333989,0.9009692675096584,22.507413212801996,4.586960975673238,29.07265019820395,0.12725615478692898,0.17848468990763072,0.2601385202993771,0.034914774640641986,0.003277454554238383,0.5367787668893088,14.970770624341379,
2019-02-28,Equal Weight,,-0.2695888970731697,22.254050571338343,-0.029475159474315116,-0.0437772893319483,0.07820915049512625,20.469353991051133,-10.585713067602631,12.192524725349555,-1.0070973963008625,-1.1090015651710745,-1.010739290923183,-1.8225478838968578,0.5781031644944395,0.4132158477951803,14.591784247277673,
2019-02-28,User Weight,,1.1367449536124452,22.045285618873443,0.03385461809199884,0.051745100947210375,0.14002771265120903,18.435903961431954,-11.26763672870268,11.596855522689587,-1.1168846771816558,-1.1866912252249984,-1.1339482072172316,-1.7839121910320794,0.5571751157950072,0.28783282140017663,13.68790631883422,
2019-02-28,,,,,,,,,,,,,,,,,,
2019-02-28,HYDRA Platform Metori Global Trend Cell,18.0,6.327446309969864,25.0,0.23700779064608346,0.38562450752636335,0.35021245295495373,19.595210468757905,-20.427844423770757,8.878678405838484,-2.46643952794521,-2.003415255646601,-2.7139323634207035,-2.7351735888080917,-0.7422808101196043,-1.5723087569650407,20.716552324668413,
2019-02-28,Quantica Managed Futures Program,9.77859477686049,-0.2677005283418188,25.0,-0.026030529689767677,-0.03709961093370968,0.09721602919570013,35.41508080065528,-1.4975078042482437,23.209907982709606,-0.14423728756601029,-0.1877984165871703,-0.03512496185070901,-0.03517546027284511,0.5328256066948074,0.3970971727788811,19.337409989168354,
2019-02-28,AlphaSimplex Managed Futures Strategy,7.409800630430084,-11.922480768622613,25.0,-0.4909105934324908,-0.6367338816392794,-0.39654607660609004,38.453301180158725,-26.014831199835807,21.371908568538718,-1.2837933036558122,-1.4230685139987163,-1.3805267485506205,-1.830993777562579,-0.6407295963641525,-1.364786224954333,26.989833482988878,
2019-02-28,Transtrend Diversified Trend Program,7.409800630430084,-1.954108304029134,25.0,-0.09342654034930623,-0.14276905467159115,0.02573855209239548,23.27853269949902,-9.649816912252895,16.46290570536435,-0.6893663910894618,-0.8121777934518554,-0.6499260736909992,-0.9295806891633691,0.16171646616285165,-0.17809990179342974,22.034836290866334,
2019-02-28,Winton Diversified Macro,9.726886911332619,-0.4980540540608813,24.999999999999996,-0.03535548708151577,-0.05293626439825611,0.08586361286132897,21.72083023164314,0.7858282056806054,15.379556303210121,-0.07180053876391884,-0.10241403183925005,-0.0009968358497843785,0.016151372283548356,0.7061343246635433,0.615892439109639,11.303897796639328,
2019-02-28,The Winton Fund,7.409800630430084,-1.0611952860802742,25.0,-0.057764010766435066,-0.08513641314771431,0.06319784368393024,27.82731144499183,-3.7550505692120484,13.046865810022965,-0.4261266273060408,-0.5402504169964499,-0.3765310637651938,-0.4726723176516844,0.5130131130808208,0.3981764810649357,12.980431458911855,
2019-02-28,Kaiser Global Diversified Program,18.0,3.487913320763769,24.999999999999996,0.12360132301571178,0.21207497978729922,0.2397501420965203,22.00581181214084,-21.81258930347736,23.38052505652438,-0.9973911075006743,-1.1543806399963012,-1.0118011482134943,-1.2679525018596123,-0.39077967138972086,-0.7939695496644802,19.986039697971336,
2019-02-28,FORT Global Trend Program,14.855315790086554,0.8979489394570273,25.0,0.020158157275126726,0.03412627563562611,0.1380525147499826,25.743250659918505,3.462416560771575,10.964311570363341,0.1399548951452305,0.22302336565695374,0.18879542905507607,0.19152809614669944,0.9770104779569174,0.7935565267923945,8.78274072848042,
2019-02-28,CFM ISTrends Program,7.409800630430084,-2.08773721473825,25.0,-0.09879555683222317,-0.13646633562463797,0.023170027763687446,26.149260865860036,-17.145675958933314,17.184063347085356,-1.0889913850372712,-1.3101103793477824,-1.1164286269837211,-1.541671378643382,-0.25846680700875807,-0.9038217066857542,23.781326308196338,
2020-02-29,Equal Weight,,1.2909634190536812,19.115777278335873,0.013084526956669425,0.02104201831474328,0.10452935172011345,19.638432651024964,35.28973642865425,21.51746537337197,1.5155399797192302,3.012781915527306,1.4247387148296158,-0.10687166789370217,0.4045305714103287,0.18995022150349897,14.403743264246827,
2020-02-29,User Weight,,2.7928889075579555,19.06994395906472,0.09109185190492519,0.14830477192869523,0.18178397634021592,20.245867230220327,33.204145488816295,21.059681318528078,1.451537866452416,2.88677053018538,1.3760795144948155,-0.13523345769922893,0.37793907216365435,0.14713346754575796,13.770412586589975,
2020-02-29,,,,,,,,,,,,,,,,,,
2020-02-29,HYDRA Platform Metori Global Trend Cell,7.544195250183959,-3.628588138961486,24.999999999999996,-0.18492009754076139,-0.2931606828387705,-0.07049921409156323,32.12729434581023,79.33708272593398,27.467555501036877,2.764018001770035,7.697515198173304,2.2267764651490527,2.874590781520286,1.91009085120259,2.7521804061880584,11.0434993632322,
2020-02-29,Quantica Managed Futures Program,18.0,8.316914820280918,25.0,0.288399419328018,0.43380701436222235,0.4021688343563688,28.593100959703843,38.16434409207838,28.880049838172074,1.2285076573030311,2.4801485301609363,1.1949592028397997,1.270040087263731,0.9082211526292729,1.1199280287069087,13.555940562320979,
2020-02-29,Winton Diversified Macro,11.957026115347041,0.15102006888763064,24.999999999999996,-0.03513285601375365,-0.053138269049506304,0.0861263161236104,19.14590653503415,-0.5762993531698624,28.181467951349127,-0.09351400725959776,-0.1515098850770474,0.0318303392136047,-0.6906486818148283,-0.25659174763031256,-0.528435480591499,25.42254616907248,
2020-02-29,Kaiser Global Diversified Program,7.544195250183959,-5.7713758604480025,25.0,-0.26980961466490694,-0.39873384445193266,-0.15826829292227948,32.49345908238265,45.100137803496466,18.7652087515936,2.2518130547381396,5.925080193388182,1.9897599811776367,1.9471090853965765,1.4574836655760346,2.7207133793720413,6.8671482552233325,
2020-02-29,FORT Global Trend Program,7.544195250183959,-4.505413370403066,25.0,-0.21955507684454142,-0.3247579546537652,-0.10529544504768402,32.67552314539772,46.994958421035314,36.38967100249948,1.2103431265144353,2.279336203927872,1.1847179364425526,0.9440921208364641,0.9685092265148005,1.0947335763706598,28.183830420603726,
2020-02-29,ETC Evolution Strategy,11.410388134101085,0.3739250301581398,24.999999999999996,-0.026212965174010065,-0.04195187021293213,0.09352824447365252,31.58064675785318,3.4120825295679724,27.12972180513797,0.04664626829660656,0.07378859150347881,0.17077715590795337,-0.31158735624289036,-0.11103253611667728,-0.2643287091255028,26.055386432395533,
2020-02-29,Revolution Mosaic Institutional Program,18.0,3.2295637937064026,24.999999999999996,0.08657637713153,0.12186646143993601,0.21035695770639892,22.334142383697486,30.59373330395294,33.09884779660613,0.8436339376907704,1.7141632794987276,0.8982330828012283,0.4589654006820762,0.6528882792423494,0.6018889558033902,14.532755839183508,
2020-02-29,Man AHL Trend Alternative,18.0,2.566500147881823,24.999999999999996,0.06044332122295983,0.09214261757065488,0.18159921263435425,28.065774310408408,36.03933296147353,32.249905690002095,1.0342207294063452,2.0312258512017807,1.0473383126367057,0.9699383096035498,0.843749836630402,1.035375099965312,20.6358862481542,
2021-02-28,Equal Weight,,14.206557249790674,18.678207069888323,0.6619086262870907,1.1455830847466026,0.7168589037138846,18.871557271539395,5.512225854826225,14.85650584924096,0.3425437884435308,0.7312005220658255,0.4011013827598563,-2.7099045535280584,0.26231668039267664,-1.614511463944447,8.269297888360805,-0.06072579901159501
2021-02-28,User Weight,,15.235511688829796,19.066254052095925,0.7017639695326217,1.240127752634792,0.7534549129219723,19.74815964958635,9.650803505882543,15.02990351719124,0.6126650751496152,1.3844279253558158,0.6553136037236629,-2.4262765043684795,0.419853746505076,-1.1409212856425361,7.354277987795033,0.1329950865821393
2021-02-28,,,,,,,,,,,,,,,,,,
2021-02-28,HYDRA Platform Metori Global Trend Cell,13.209227409720919,18.695925139811,25.000000000000007,0.6715075836629184,1.2865264897641313,0.7426215665225392,30.306310803665014,17.355598592004885,12.854118755036554,1.319352032124362,4.4767841639713915,1.283695694285462,0.09298582561859867,1.1468326782454796,0.7678221322591566,3.903706945643637,0.8421471622115805
2021-02-28,Quantica Managed Futures Program,13.236769443010052,18.783768820294355,25.0,0.675399754895598,1.0689802896914669,0.7507316803624404,26.858847733518743,43.00907549056514,27.181168096127728,1.5607418906417514,3.545127222691133,1.4411209054484342,1.1486640785574085,1.4643548274478018,1.374095303373317,12.788087506984047,2.014193302822228
2021-02-28,Winton Diversified Macro,5.802643943214712,4.687973085194375,24.999999999999996,0.11877856294151573,0.18035509689739315,0.23915924603575542,24.687098447065768,-31.275861263275573,28.565612834904076,-1.1041445162629886,-1.3243958659282777,-1.1751533683095146,-1.9895402381106977,-1.1943335207415477,-1.7650962109113821,35.92994184654673,-1.870367400603823
2021-02-28,Kaiser Global Diversified Program,8.852352154299638,11.05868587886265,24.999999999999996,0.3699089203091838,0.6092660229178033,0.47544942471585333,31.865669717729684,-17.204326341628008,28.42212270136761,-0.61712503543245,-0.8392467655477114,-0.5424326159910279,-1.2764691207206764,-0.5189560639634445,-0.9931329393251347,31.01551314247142,-0.7253310919297052
2021-02-28,FORT Global Trend Program,9.88229900988257,12.251372425896779,25.0,0.4178160901651875,0.6863815210343249,0.519631109723816,26.721446243629842,-5.358099087251067,13.514400753758876,-0.42352441171117805,-0.6039034503157983,-0.37315989795913296,-1.3231425730946982,-0.350007409330917,-0.9947717843389688,8.089896589810607,-0.6532449817706124
2021-02-28,ETC Evolution Strategy,9.657224724714283,12.028025250189799,25.0,0.4069147152669527,0.7483739973606135,0.5067933241419702,29.188945974798287,4.395930574496987,25.844072172991105,0.15434581232571956,0.26840257555670577,0.26714953879381353,-0.3836737878232064,0.2327032118919085,-0.06659796031262163,22.91037979862193,0.1571286833968186
2021-02-28,Trend Plus Strategy (PGIM),12.416078150708158,17.36705707812063,25.0,0.6195394372523034,1.2445588491336756,0.6960957238665542,25.299897131314076,35.96281567867277,30.379296939690697,1.163031554580442,2.382470353619367,1.1439854021001636,0.7969183969750803,1.119811343124074,1.014471896825167,13.572016380257557,1.3523115363375888
2021-02-28,Revolution Mosaic Institutional Program,6.441022496599154,6.58317312893415,25.0,0.19367113612748207,0.32130511748069,0.30878918384799525,24.539668324095164,9.555423676559549,17.231196674349476,0.530766811361,0.9147344054191913,0.5880910933858193,-0.47235572288171523,0.5267567236704745,0.12691862360506936,11.638125633061069,0.3811262658388532
2021-02-28,Man AHL Trend Alternative,10.459699589450135,13.893393085083883,24.999999999999993,0.4820315412269148,0.8190060598972411,0.5773969623224751,24.048817735444505,8.818093551809314,23.983461671411895,0.3499806674669462,0.6976713993045763,0.4431511199771166,-0.29888952545385117,0.40197479611129683,0.1263312142205186,15.899542856791172,0.3377572133135458
2021-02-28,Florin Court Capital Fund,10.042683078400398,12.701620253679092,25.0,0.4351411780640742,0.6620446080078533,0.5376335655652856,20.17964240498149,-6.336522740733552,23.908139083650067,-0.28080222188012,-0.4791287761955608,-0.18434128380179549,-0.9271572926144163,-0.18009935662911017,-0.6729055160321757,13.619707552073645,-0.33784155499577906
2022-02-28,Equal Weight,,15.785670608457103,16.872102401592333,0.8385016624302494,1.6432270839272625,0.8689064535658143,14.433518321882,4.594827342597241,12.520377968017621,0.3669879099763911,0.6212066872207801,0.41656250978354814,1.3217353654079635,0.29015336518112433,-1.891739682650452,9.51608746999547,-1.2054545792894324
2022-02-28,User Weight,,19.305664926098952,17.123046077286627,1.0288434280342829,2.0820647860891057,1.0354228350163694,14.17255046260758,1.741814890876392,12.702720759552436,0.13712140287477773,0.20391154331879718,0.19466826522532388,1.2564939610848804,0.1606962772373443,-2.285792532073496,10.021364258036058,-1.4308748336540729
2022-02-28,,,,,,,,,,,,,,,,,,
2022-02-28,HYDRA Platform Metori Global Trend Cell,12.380991450938659,20.655368715694177,25.000000000000007,0.7584978169733729,1.6721041629224922,0.8150216539031102,27.775397629397215,-18.84502839357747,21.011788909989075,-0.8968788176154996,-1.1190073035119203,-0.8883271971573804,-0.8038210643411497,-0.7724998147363649,-1.7937902505667995,22.280102058114192,-1.649016420362532
2022-02-28,Quantica Managed Futures Program,13.398776773776769,23.122710112063615,24.999999999999996,0.8547429559855624,1.4792049246022225,0.9021150329004267,19.660287194158766,-23.490674987684944,20.529360625733588,-1.1442477637729909,-1.2911792760863987,-1.1943682807695226,-1.0456699457240706,-1.1836580654090856,-1.7818221150744165,32.85630459651914,-1.8617480559686208
2022-02-28,Kaiser Global Diversified Program,5.0,-2.3375671741262205,24.999999999999996,-0.15020944664421668,-0.2122761262321958,-0.030059210606990693,31.853035937645547,16.09773494500446,17.14509005981716,0.9389122418629121,1.817707219602069,0.9536230866342774,1.4039949874416902,0.8680766551587733,0.17355618098486456,12.259989764259204,0.43678020051796784
2022-02-28,FORT Global Trend Program,9.327366411755204,13.420784754990912,25.0,0.4726657816638038,0.8419006416779616,0.5680076940051499,29.12442178913298,10.48868727531811,21.910591567852325,0.47870397487155614,0.7673172007096246,0.5576211423780959,0.7444266534174383,0.5836334266296889,-0.04848621150312969,14.039206348261402,0.06247096868618745
2022-02-28,ETC Evolution Strategy,5.0,-0.07377501589937996,25.0,-0.06109591232597134,-0.09622502602942028,0.058531463808130124,31.066040745665426,-6.9492430276620105,29.07630305038198,-0.23900022694153059,-0.3937835204515708,-0.1180029346492516,0.07431323529162755,-0.10864064542047688,-0.642415336423993,16.867239015847247,-0.5232462969861629
2022-02-28,Trend Plus Strategy (PGIM),12.980007852712951,22.214558267535935,24.999999999999996,0.8178783301999332,1.6442300736106448,0.867746936161171,21.27407600498583,21.393782501211845,20.739599426501815,1.0315427053944972,1.8019486240065572,1.0378388317474643,1.933933071507672,0.9135475478371096,0.5630811264367678,11.29364653935454,0.9438651087460393
2022-02-28,Revolution Mosaic Institutional Program,8.623483672302157,12.209076079530035,24.999999999999996,0.423858926541678,0.7589428659138087,0.5222568659181107,18.498277140069032,-19.536019656362434,20.921380105386962,-0.9337825496192855,-1.133162839979624,-0.9328406307158489,-0.6337613824636378,-0.9381149599615521,-1.6194844549511644,27.824964347199245,-1.3422370412380575
2022-02-28,Man AHL Trend Alternative,8.343537389431262,11.779075089760106,25.0,0.4075741474811909,0.7497435546656186,0.5074887284987907,22.761863123731185,-11.6375626043409,22.825437203552173,-0.509850589084437,-0.6282402663541756,-0.4307892253311744,-0.24574175023716024,-0.3837329334137226,-1.1758296240204689,22.85361814390574,-1.2499178355275886
2022-02-28,Episteme Trend,16.593472394226854,30.942132493634666,24.999999999999996,1.161750402053208,2.0956133431083717,1.1512566126273163,22.247938278441936,-9.69793643963709,27.77582258053876,-0.3491502875033478,-0.4201403918551529,-0.22896983309165292,-0.04136497586399892,-0.19675781876383464,-0.969003990961798,21.538653614981406,-0.8011766770812432
2022-02-28,Florin Court Capital Fund,8.35236405485613,11.421482212555233,25.0,0.3936672755382486,0.6837565893674096,0.4959087252782154,21.209740080084526,121.81603864780936,21.8608664232595,5.572333515482245,61.821056427062786,3.8602412044814187,4.319226584834458,3.9499332376962033,3.677906463585399,2.7455602553066893,3.4875829230306654
2023-02-28,Equal Weight,,24.034842529685953,17.152572835982554,1.3488951196284344,2.8480872015080267,1.305657368977913,13.7423875578225,28.789873501028328,23.11530257984932,1.138251314538948,2.2813336149451002,1.1247292260942603,-1.325885450953723,-0.30978018632407356,-1.0134970912810124,11.087099038749248,-1.5085578089553988
2023-02-28,User Weight,,29.426501442769705,17.521415164188166,1.6254803182723134,3.5058667005206208,1.5289177555354112,13.997742969310668,32.427299896407845,24.420055097379002,1.2219959931488176,2.454011079929641,1.1914887218692898,-1.2936548252099014,-0.26405008497334737,-0.9797225286486188,11.845974170378494,-1.4731126354141504
2023-02-28,,,,,,,,,,,,,,,,,,
2023-02-28,HYDRA Platform Metori Global Trend Cell,10.551271684114615,24.191485094600118,25.0,0.9336757102415632,1.9979705642008418,0.9629412201892161,21.386312654688624,103.85468084158535,39.47138830745393,2.5363270382321943,8.722138450551522,1.9757357066418142,2.425760821175754,1.5256525987331235,2.243408344628114,11.726646324154888,2.080676130263002
2023-02-28,Quantica Managed Futures Program,7.025518210054274,13.177786171451267,25.0,0.49201184244944485,0.8493162560721939,0.5855899687896078,32.783259649268494,21.042289859245432,32.180096274900905,0.5823526111809477,0.9698109211854977,0.6863206193737293,-0.2932592483664083,0.24216279922287104,0.2988824675969115,15.525036255267011,-0.06606307798862711
2023-02-28,Welton Trend,16.550651881717148,44.79490126094905,25.0,1.7456772338518214,4.12599319533242,1.587910625168344,21.267769575112162,21.75881848936512,36.49716412172786,0.530223865058906,1.0193758246711322,0.6510429244343943,-0.08964620773310153,0.27175745495132336,0.30148505153912775,26.097771030082196,0.02772882376728786
